891284881283489793 1 1 [-5.868165969848633, 5.443759918212891] 
908469603847643136 1 1 [-6.102621555328369, 5.698484897613525] 
844569596229271552 1 1 [-8.281347274780273, 8.110220909118652] 
721524447706877952 1 1 [-5.098308563232422, 4.832736492156982] 
895639667995029508 1 1 [-8.181503295898438, 8.186244010925293] 
845171071674281984 1 1 [-7.831202983856201, 7.721663475036621] 
885106895484276736 1 1 [-5.235766410827637, 4.901421070098877] 
689878733424087040 1 1 [-2.4702260494232178, 2.23667311668396] 
852152823638880256 0 1 [0.8296240568161011, -0.3525049090385437] 
904043446821892098 0 1 [1.7311840057373047, -1.349281907081604] 
687339121505734656 0 1 [1.3555668592453003, -0.9212099313735962] 
931542740449587200 1 1 [-4.835940837860107, 4.496989727020264] 
905016084209782784 1 1 [-2.0179014205932617, 1.889217495918274] 
923195252235583488 1 1 [-3.099712610244751, 2.7833406925201416] 
840942465544781826 1 1 [-6.313483238220215, 5.9381489753723145] 
906160743099142144 1 1 [-7.282720565795898, 7.103066444396973] 
923264152939974657 1 1 [-4.98574686050415, 4.763418197631836] 
699251037236908032 1 1 [-5.055602073669434, 4.839395046234131] 
729987628028801024 0 1 [5.540368556976318, -5.538418292999268] 
708892298180845568 1 1 [-6.145152568817139, 5.963942527770996] 
871913762042859521 1 1 [-6.887533187866211, 6.834062099456787] 
846123180553068544 0 1 [2.096510648727417, -1.651544213294983] 
830233270164000768 0 1 [4.873064041137695, -4.467305660247803] 
883478526476914689 1 1 [-2.060633420944214, 1.9136333465576172] 
686786826254745600 1 1 [-1.5532729625701904, 1.5592890977859497] 
891992720838971392 1 1 [-1.9262531995773315, 1.7933781147003174] 
917480857769791488 1 1 [-8.188081741333008, 8.072888374328613] 
889354366506774528 1 1 [-4.473277568817139, 4.144010543823242] 
823671340750077952 1 1 [-5.691220760345459, 5.54996919631958] 
780915816887975936 1 1 [-7.634756565093994, 7.3985795974731445] 
894137381644718080 1 1 [-7.587087631225586, 7.240036964416504] 
910422389900447744 1 1 [-4.4752888679504395, 4.0351362228393555] 
872819361588838401 1 1 [-0.37926194071769714, 0.38471150398254395] 
731071760540573702 1 1 [-1.5805962085723877, 1.5786386728286743] 
852637986151948289 0 1 [2.7711563110351562, -2.372720241546631] 
932332998590046208 1 1 [-5.754433631896973, 5.4277849197387695] 
923836114745675776 1 1 [-1.5430679321289062, 1.406396508216858] 
921768308394905600 1 1 [-8.052412033081055, 7.948105812072754] 
883786830646312960 1 1 [-0.15813802182674408, 0.11052864789962769] 
847132915272237058 1 1 [-0.9471707940101624, 0.9864174127578735] 
802614332148183041 1 1 [-6.338051795959473, 6.134618282318115] 
806649907222351872 1 1 [-6.364615440368652, 6.143012523651123] 
688833309502222336 0 1 [2.957211971282959, -2.4111809730529785] 
908788358771593216 0 1 [1.8198283910751343, -1.2787165641784668] 
817004520764903424 1 1 [-5.755552291870117, 5.39923620223999] 
826829831266512896 1 1 [-6.994785785675049, 6.767496585845947] 
929033123987316736 0 1 [0.6286059021949768, -0.4247938394546509] 
819330100915216384 1 1 [-1.811927318572998, 1.5375183820724487] 
820048995099770880 0 1 [5.990276336669922, -6.020793914794922] 
820415787349508096 0 1 [6.303454399108887, -6.481651306152344] 
820048443313790976 0 1 [3.05159592628479, -2.6882917881011963] 
818237826760318976 0 1 [5.3633575439453125, -5.212769985198975] 
822954188380532736 0 1 [1.9945921897888184, -1.575901985168457] 
822226351268761601 0 1 [5.461734771728516, -5.285740852355957] 
819690312109015040 0 1 [4.749529838562012, -4.530436992645264] 
822584826037436420 0 1 [5.090814590454102, -4.916523456573486] 
822228485422940160 0 1 [6.114378929138184, -6.174500942230225] 
820052841268187140 0 1 [5.424443244934082, -5.308703899383545] 
819687123125235713 0 1 [4.395653247833252, -3.918825387954712] 
818241100318130177 0 1 [6.1200852394104, -6.283461093902588] 
817516766033285120 0 1 [1.7448523044586182, -1.3414970636367798] 
823310221342900225 1 1 [-1.8312561511993408, 1.7544002532958984] 
820050414620045312 1 1 [0.0689491480588913, 0.099874347448349] 
819692521697800192 0 1 [2.166743516921997, -1.6826783418655396] 
817517604868882432 1 1 [-0.928891122341156, 0.9948664903640747] 
822590236844818432 1 1 [-4.399893283843994, 4.1065754890441895] 
823310708662222850 0 1 [4.305233001708984, -3.8395307064056396] 
819687626798145536 0 1 [4.395653247833252, -3.918825387954712] 
822586053819240449 0 1 [6.180904865264893, -6.116542339324951] 
819330641531727873 0 1 [4.328944206237793, -4.026063919067383] 
820050009727057921 0 1 [3.069286584854126, -2.5499467849731445] 
819331557777403904 0 1 [0.07314549386501312, -0.01776212453842163] 
822947210451152897 0 1 [6.432982444763184, -6.678191184997559] 
821504158696177664 0 1 [5.1767377853393555, -4.934335231781006] 
822226883601309696 0 1 [6.576984882354736, -6.807181358337402] 
822955217549344768 0 1 [5.67510986328125, -5.42025089263916] 
820415727978979330 0 1 [4.0046210289001465, -3.601193904876709] 
820052661680668676 0 1 [5.933912754058838, -6.009493827819824] 
822584628489912321 0 1 [3.803706407546997, -3.4147839546203613] 
823314811522007040 0 1 [0.3914741277694702, -0.3061676323413849] 
819685868478795781 0 1 [5.373345375061035, -5.235774040222168] 
823310097711583233 0 1 [4.944098472595215, -4.691741943359375] 
823318569161256962 0 1 [4.815603733062744, -4.530454158782959] 
822225009716396032 0 1 [6.659385681152344, -6.937427520751953] 
819325018702286848 0 1 [6.94569730758667, -7.358754634857178] 
823309191003721728 0 1 [1.5265769958496094, -1.0869665145874023] 
819694403870720004 0 1 [5.196493148803711, -4.928503036499023] 
818240532967079937 0 1 [3.9569287300109863, -3.5243756771087646] 
822956340528222209 1 1 [-2.564429998397827, 2.2906031608581543] 
819686546676838400 0 1 [4.374080657958984, -4.05112361907959] 
822950049655046145 0 1 [4.024535655975342, -3.4684932231903076] 
822588137503387649 0 1 [6.183907985687256, -6.183433532714844] 
819689484849713152 0 1 [2.3586723804473877, -1.7683634757995605] 
823317840593899521 1 1 [-3.190962791442871, 3.0190460681915283] 
817518494417829889 0 1 [6.583322525024414, -6.842733383178711] 
818606156927135746 0 1 [1.9075632095336914, -1.4303864240646362] 
827619548610310148 1 0 [-5.296561241149902, 4.978628158569336] 
919674045276278789 1 0 [-1.8213920593261719, 1.5194287300109863] 
879279227492814848 1 0 [-6.1875481605529785, 6.096412181854248] 
917470330419113984 0 0 [3.341264247894287, -2.995067596435547] 
861580977235255296 1 0 [-7.699554443359375, 7.393013954162598] 
940264356675284993 1 0 [-7.501838684082031, 7.367383003234863] 
879753350799122432 1 0 [-5.770326614379883, 5.281499862670898] 
718614378883477504 1 0 [-1.1034365892410278, 1.0035566091537476] 
916134040830328832 0 0 [6.623216152191162, -6.982248306274414] 
855067937601974272 1 0 [-8.134676933288574, 7.9547576904296875] 
921722988059295750 1 0 [-4.33552885055542, 4.006211280822754] 
684746305810239488 0 0 [0.9780792593955994, -0.49575385451316833] 
852999253349847046 1 0 [-6.899563789367676, 6.545495986938477] 
834633247443255301 1 0 [-3.314739227294922, 3.145425319671631] 
685601583879598084 1 0 [-1.9788320064544678, 1.8603047132492065] 
925034111747665920 1 0 [-7.945807933807373, 7.8174357414245605] 
736087928628084738 1 0 [-7.319146156311035, 7.269063949584961] 
715887235137212416 1 0 [-4.696256637573242, 4.383638381958008] 
816740210822303763 1 0 [-0.08821412175893784, 0.18641531467437744] 
819158842147803136 1 0 [-7.0332159996032715, 6.704465866088867] 
913996985266462721 1 0 [-4.877345085144043, 4.6296257972717285] 
905162339036655616 1 0 [-2.6104366779327393, 2.4071004390716553] 
930073203589959685 0 0 [1.710287094116211, -1.1958974599838257] 
707741717881950209 1 0 [-7.466689586639404, 7.265517711639404] 
696016995611975681 1 0 [-7.3169660568237305, 6.981250762939453] 
832381483566379009 1 0 [-3.47721529006958, 3.171485662460327] 
891904969950937088 1 0 [-8.030080795288086, 7.8025312423706055] 
889113302894166016 1 0 [-8.276998519897461, 8.321210861206055] 
892054875583922176 1 0 [-0.9032732844352722, 0.7666643261909485] 
916511907250552833 1 0 [-8.395344734191895, 8.30448055267334] 
724872310503657472 1 0 [-7.480716228485107, 7.489516735076904] 
910276317882527744 1 0 [-7.660952091217041, 7.403792381286621] 
858489003213017088 0 0 [4.698156833648682, -4.268725872039795] 
870132473056829440 1 0 [-1.0718348026275635, 0.9305720329284668] 
909433560712597504 0 0 [2.852404832839966, -2.3291239738464355] 
929047169646043136 0 0 [3.4636425971984863, -3.053924322128296] 
907895635994607616 1 0 [-7.213030815124512, 6.944346904754639] 
815444754204721152 1 0 [-2.944762706756592, 2.72869873046875] 
714738569219321860 1 0 [-8.273215293884277, 8.156993865966797] 
946524645032976385 1 0 [-3.9713449478149414, 3.7258241176605225] 
819405173680242689 1 0 [-5.258715629577637, 5.105196952819824] 
726506255683039232 1 0 [-4.254642963409424, 3.914351224899292] 
826543404897165312 1 0 [-6.902409553527832, 6.5804266929626465] 
816263460656992256 1 0 [-5.249241828918457, 5.008512496948242] 
875103880387805184 1 0 [-4.535390853881836, 4.2136454582214355] 
828652835915124736 1 0 [-7.219594955444336, 7.01465368270874] 
787481394536648704 1 0 [-2.1905815601348877, 1.929823875427246] 
908340348807606274 0 0 [4.749185085296631, -4.441186904907227] 
832077099523567617 1 0 [-5.009212970733643, 4.741099834442139] 
918662682089345025 1 0 [-8.273123741149902, 8.191471099853516] 
926589171606663169 1 0 [-8.428160667419434, 8.32175350189209] 
856978263993978881 0 0 [3.380286455154419, -2.9137797355651855] 
694514029121949696 1 0 [-7.856975078582764, 7.80333948135376] 
797744788229365760 1 0 [-7.36393404006958, 7.054579257965088] 
938424698551046144 0 0 [1.3925106525421143, -0.9708356857299805] 
841528734964310016 1 0 [-6.124492168426514, 5.751550674438477] 
911642559033876481 1 0 [-3.3516900539398193, 2.9946131706237793] 
832465045921558529 1 0 [-4.505666732788086, 4.110167503356934] 
851638105492910080 1 0 [-8.171855926513672, 8.035869598388672] 
825508391871184897 1 0 [-2.6062824726104736, 2.498474359512329] 
882647719776587776 1 0 [-2.248677968978882, 2.14986252784729] 
715638264795779072 1 0 [-8.032607078552246, 7.895168781280518] 
688766975820992512 1 0 [-1.5616326332092285, 1.537177562713623] 
847145698965573632 1 0 [-3.1091651916503906, 2.7052273750305176] 
837603544895217665 1 0 [-2.3541390895843506, 2.1411075592041016] 
733777709655052288 1 0 [-5.388167381286621, 5.121050834655762] 
899495544128626688 1 0 [-5.91831636428833, 5.478257179260254] 
834651156622213120 1 0 [-8.060083389282227, 8.034971237182617] 
838007434463612929 1 0 [-7.965884208679199, 7.8720550537109375] 
840987688455012353 0 0 [1.8189542293548584, -1.3247628211975098] 
842768786281418756 1 0 [-8.060083389282227, 8.034971237182617] 
730451262777524224 1 0 [-5.820446491241455, 5.3874688148498535] 
692330929432432640 1 0 [-8.293432235717773, 8.244247436523438] 
902686058189611008 1 0 [-5.857728958129883, 5.471889495849609] 
924327757634514945 0 0 [5.99298620223999, -6.047708511352539] 
700019987419959296 1 0 [-8.088898658752441, 7.919967174530029] 
903429767277326337 0 0 [4.552290916442871, -4.288388252258301] 
904812124555296768 1 0 [-7.282720565795898, 7.103066444396973] 
846593349939290112 1 0 [-8.060083389282227, 8.034971237182617] 
725111766426886144 1 0 [-2.6127350330352783, 2.432274580001831] 
822986535339311105 1 0 [-0.13355515897274017, 0.20218446850776672] 
716011035115831296 1 0 [-0.16025733947753906, 0.23676201701164246] 
692580725133045760 1 0 [-5.971080780029297, 5.618963241577148] 
819935492326047745 1 0 [-7.7688703536987305, 7.553762912750244] 
697913937493422080 1 0 [-2.964325189590454, 2.655977725982666] 
889554565980442626 0 0 [2.5208935737609863, -2.0973496437072754] 
708757847211843584 1 0 [-1.0370653867721558, 0.762971043586731] 
916723908379860992 1 0 [-8.374031066894531, 8.26972770690918] 
872278451612377089 1 0 [-2.589919090270996, 2.231597900390625] 
865079610601492480 1 0 [-0.3315880596637726, 0.438496857881546] 
939526417695481856 1 0 [-0.5854725241661072, 0.5410071611404419] 
871809735699214340 1 0 [-0.9900006651878357, 1.0913106203079224] 
833942362183315456 1 0 [-8.060083389282227, 8.034971237182617] 
848178592383160320 1 0 [-6.685398578643799, 6.3349809646606445] 
908536139446755328 1 0 [-5.779240608215332, 5.534955024719238] 
820050560447549440 1 0 [-2.846986770629883, 2.604947805404663] 
821507099817607168 0 0 [4.67869234085083, -4.400097846984863] 
823311683020029953 0 0 [6.247665882110596, -6.331140995025635] 
818605943185428481 0 0 [6.657155513763428, -6.950719833374023] 
820411522581233669 0 0 [2.9547994136810303, -2.5788726806640625] 
820414255065395200 0 0 [3.818291664123535, -3.4678776264190674] 
819324530774708224 0 0 [6.5155463218688965, -6.660682201385498] 
819691203637768192 0 0 [6.660908222198486, -6.963600158691406] 
822956471021424641 1 0 [-1.3079638481140137, 1.2030869722366333] 
819328836483551235 0 0 [1.259186029434204, -0.8283268213272095] 
819685456476393472 0 0 [5.047937393188477, -4.884818077087402] 
818607718437101568 0 0 [2.370331287384033, -1.9752751588821411] 
822588004816523264 0 0 [4.8160905838012695, -4.454961776733398] 
819329457823555584 1 0 [-1.141517996788025, 1.1249570846557617] 
821507053965418496 0 0 [4.974123001098633, -4.675011157989502] 
819330595146829824 1 0 [-3.507171630859375, 3.213197946548462] 
822227149327200257 0 0 [6.814061164855957, -7.122798919677734] 
819692780435996672 0 0 [1.8590425252914429, -1.4137221574783325] 
821503863480053761 0 0 [6.5000128746032715, -6.6385416984558105] 
820055138379436034 0 0 [6.3805718421936035, -6.417816638946533] 
820411296881311745 0 0 [4.789464950561523, -4.410205364227295] 
821506749106712579 0 0 [5.98237419128418, -5.944734573364258] 
823313203648045057 0 0 [6.259734153747559, -6.223098278045654] 
819324401086697474 0 0 [4.579672813415527, -4.1536970138549805] 
822949001809035265 0 0 [6.363874435424805, -6.616872787475586] 
821503994589835264 0 0 [5.659156322479248, -5.60123348236084] 
820054449301270529 0 0 [6.668309211730957, -6.9395856857299805] 
820051278332039169 0 0 [3.7784335613250732, -3.3763275146484375] 
819326319884283904 1 0 [-4.572823524475098, 4.4468488693237305] 
815709113011359744 0 0 [1.8540619611740112, -1.3881739377975464] 
822590788055994370 0 0 [6.074113368988037, -5.943376064300537] 
820054470851723264 1 0 [-0.5936485528945923, 0.45896512269973755] 
819330897862414336 0 0 [2.9053866863250732, -2.5104284286499023] 
818605187451547648 1 0 [-5.2743306159973145, 5.133504867553711] 
817520075028725760 0 0 [2.9167747497558594, -2.55774188041687] 
822225990541778944 0 0 [6.438934803009033, -6.599428176879883] 
818241503067770882 0 0 [6.1313676834106445, -6.274263381958008] 
819686289075159040 0 0 [3.214611053466797, -2.7596981525421143] 
822952254529503232 0 0 [5.702352523803711, -5.678260326385498] 
818239991088316416 0 0 [6.043059825897217, -6.117423057556152] 
817518351031345153 0 0 [3.7399373054504395, -3.3719749450683594] 
820418290421886977 0 0 [6.595300197601318, -6.770298480987549] 
819332229503430656 0 0 [6.810541152954102, -7.183752059936523] 
819326554140508160 0 0 [6.809927940368652, -7.177465438842773] 
819686465567424512 0 0 [3.9140865802764893, -3.4836854934692383] 
820056451641004033 0 0 [3.189146041870117, -2.786038637161255] 
819693299703365636 0 0 [5.843914031982422, -6.00254487991333] 
819328148277895169 1 0 [-5.555740833282471, 5.265542507171631] 
823315665348071425 0 0 [6.358558654785156, -6.512619495391846] 
817519318867046402 0 0 [5.8176655769348145, -5.667169094085693] 
823312691708182529 0 0 [5.818240642547607, -5.817110061645508] 
820782297066520576 0 0 [6.566007614135742, -6.702794551849365] 
822229793055895553 0 0 [6.264664649963379, -6.277645111083984] 
822593183704039426 0 0 [6.050155162811279, -6.029327869415283] 
822951053951799297 0 0 [5.408923149108887, -4.940329074859619] 
820056579235905536 0 0 [2.44917893409729, -1.8769447803497314] 
818605024616075264 0 0 [3.089674472808838, -2.478628158569336] 
820052602754895875 0 0 [5.183121681213379, -4.895406723022461] 
822586347969986560 0 0 [1.923206090927124, -1.4999148845672607] 
823313064175038464 0 0 [6.472691535949707, -6.750103950500488] 
819691860075618305 0 0 [6.192553520202637, -6.237194061279297] 
823313458607353857 0 0 [6.008085250854492, -5.9155168533325195] 
817158655581618176 1 0 [-5.486786842346191, 5.140346527099609] 
820048229400252418 1 0 [-2.441854238510132, 2.251211166381836] 
823310253005619201 1 0 [-1.3729716539382935, 1.2638334035873413] 
819685603671318529 0 0 [6.495255947113037, -6.669702053070068] 
823313134207123456 0 0 [5.398458003997803, -5.1631340980529785] 
819327291297828864 0 0 [5.388858795166016, -5.220404148101807] 
822587539215224832 0 0 [5.920504570007324, -5.941686630249023] 
820411798830489601 0 0 [5.170844078063965, -4.925655841827393] 
820419432660860928 1 0 [-0.8797343969345093, 0.8912254571914673] 
820412539204837376 0 0 [6.952487945556641, -7.311800003051758] 
817516498918998017 0 0 [6.822633266448975, -7.172219276428223] 
818244768509685761 0 0 [5.81342887878418, -5.747521877288818] 
823317825108340736 0 0 [5.537106037139893, -5.3629631996154785] 
820049725013524481 0 0 [6.692559242248535, -6.914420127868652] 
820417952260333568 0 0 [5.151149272918701, -4.832883834838867] 
819694245527199745 0 0 [5.957182884216309, -5.952260971069336] 
822949979761364992 0 0 [5.175045013427734, -4.9306721687316895] 
822223875257700352 0 0 [6.604065418243408, -6.8469343185424805] 
822593375811629059 0 0 [5.490097522735596, -5.196562767028809] 
819328657885904898 0 0 [1.7800219058990479, -1.192242980003357] 
819685296740544512 0 0 [4.593973636627197, -4.356271743774414] 
822224200760836096 0 0 [6.163931846618652, -6.130587577819824] 
818245344463097857 0 0 [6.641424655914307, -6.848419666290283] 
820416195606085632 0 0 [5.370425224304199, -5.20648193359375] 
820416886001303552 0 0 [6.135465621948242, -6.093356132507324] 
819688422788972545 0 0 [3.1366312503814697, -2.701404571533203] 
819324567353069569 0 0 [5.642670154571533, -5.461946964263916] 
820413455505178625 0 0 [6.875759601593018, -7.171644687652588] 
822950465763737602 0 0 [5.040462970733643, -4.61529541015625] 
820413383262384128 0 0 [6.849854946136475, -7.195722579956055] 
822591122295951362 0 0 [6.396128177642822, -6.606221675872803] 
822956480982896641 0 0 [4.613620758056641, -4.3338422775268555] 
822954883791757313 0 0 [6.256234169006348, -6.401576995849609] 
819326372317253632 0 0 [6.204309463500977, -6.347527503967285] 
823318984338665472 0 0 [7.257278919219971, -7.825353622436523] 
822948930749136897 0 0 [6.530761241912842, -6.687401294708252] 
820781915917717505 0 0 [2.1912624835968018, -1.6670278310775757] 
816796209583128576 0 0 [6.304293155670166, -6.386453151702881] 
819694849985232896 0 0 [5.82244348526001, -5.7273454666137695] 
820049528032296960 0 0 [6.637611389160156, -6.879661560058594] 
822587649257078784 0 0 [6.594562530517578, -6.763044834136963] 
822225933507690497 0 0 [5.595683574676514, -5.532677173614502] 
822587446365999105 0 0 [5.310457229614258, -5.07238245010376] 
819688392879443968 1 0 [-0.39817163348197937, 0.4526852071285248] 
819332333170020356 0 0 [4.891726493835449, -4.659906387329102] 
822949341774155776 0 0 [6.116021156311035, -6.013555526733398] 
818238212707614723 0 0 [3.739664316177368, -3.246643543243408] 
820781416099303424 0 0 [6.350883960723877, -6.491171836853027] 
820420149689876481 0 0 [5.629277229309082, -5.485753536224365] 
817516946040254464 0 0 [1.863346815109253, -1.417291283607483] 
822594497632751618 0 0 [6.0342864990234375, -5.9855732917785645] 
820054311623196672 0 0 [1.2012643814086914, -0.8142092227935791] 
822953111216078853 0 0 [4.781326770782471, -4.289607048034668] 
821866955808215040 0 0 [3.9888851642608643, -3.529345989227295] 
820410944220254208 0 0 [6.2757158279418945, -6.306841850280762] 
817516856261087232 0 0 [3.669875144958496, -3.189133405685425] 
822225140041875456 0 0 [6.349053859710693, -6.461142063140869] 
822952152779915269 0 0 [5.052482604980469, -4.9319634437561035] 
819326868713156608 0 0 [6.221236705780029, -6.248267650604248] 
820782607768186885 0 0 [3.794062852859497, -3.382905960083008] 
822223990617817089 0 0 [5.270720958709717, -5.002025604248047] 
822587223942070273 0 0 [7.228107452392578, -7.714213848114014] 
822227430538670081 0 0 [5.659778594970703, -5.564837455749512] 
821504688696610816 0 0 [6.016366481781006, -6.002646446228027] 
820417382082486273 0 0 [0.9782856106758118, -0.6146419048309326] 
822592562720600065 1 0 [-0.26699933409690857, 0.27843040227890015] 
821867978019008513 0 0 [6.171689987182617, -6.172368049621582] 
819331992558927872 0 0 [6.7372918128967285, -6.999435901641846] 
821505970824093697 0 0 [4.83182430267334, -4.4677324295043945] 
819693448261500928 0 0 [6.455445766448975, -6.670645236968994] 
822229155777544192 0 0 [5.473130702972412, -5.41865348815918] 
815708882114842625 0 0 [5.161249160766602, -4.949401378631592] 
818241523145986048 0 0 [6.2888641357421875, -6.304396629333496] 
822585711450882050 1 0 [-2.6996264457702637, 2.354416847229004] 
822227206571077634 0 0 [6.586544513702393, -6.696718215942383] 
821869605081772033 0 0 [5.735279083251953, -5.621484279632568] 
822228760686718976 1 0 [-1.9985682964324951, 1.8540034294128418] 
820420183416246273 0 0 [6.398231506347656, -6.60005521774292] 
822587162109636609 0 0 [5.164435386657715, -4.752045631408691] 
820782264384712708 0 0 [3.746523380279541, -3.2637057304382324] 
820057164362420224 0 0 [6.283999919891357, -6.291009426116943] 
820412076107644932 0 0 [6.379045486450195, -6.31021785736084] 
820050301281533952 0 0 [4.234194755554199, -3.7713708877563477] 
821504102987403266 0 0 [6.550186634063721, -6.798763275146484] 
822952704796463104 0 0 [6.491549491882324, -6.6482391357421875] 
821868088127848448 0 0 [4.884334087371826, -4.513441562652588] 
818604864116846596 0 0 [6.215827465057373, -6.350769996643066] 
822947839714217985 0 0 [6.343021392822266, -6.4836320877075195] 
820056669891788802 0 0 [5.603233814239502, -5.47374153137207] 
821504124869021697 0 0 [6.300024509429932, -6.46811580657959] 
823310942259867649 1 0 [-0.6404644846916199, 0.5961543917655945] 
823313228759531525 0 0 [5.165425777435303, -4.929263114929199] 
819688824712392704 0 0 [5.447442531585693, -5.216836452484131] 
818239080924381184 0 0 [3.9884068965911865, -3.5003745555877686] 
822950206891114496 0 0 [5.987306594848633, -6.04893159866333] 
822956074105851904 0 0 [6.4598188400268555, -6.665735721588135] 
820410873202298880 0 0 [5.322355270385742, -5.181591987609863] 
819324187617673216 0 0 [4.192752361297607, -3.8973264694213867] 
821867644194328577 0 0 [4.111377716064453, -3.7558374404907227] 
818241655023116290 0 0 [6.044264793395996, -6.126270294189453] 
820052730173591552 0 0 [0.9186972975730896, -0.5696072578430176] 
822586994303889408 0 0 [4.0868964195251465, -3.7030625343322754] 
817519839459819520 0 0 [5.022912979125977, -4.722105026245117] 
823312503643996160 0 0 [4.935494899749756, -4.721432685852051] 
822947900133089281 0 0 [5.517484664916992, -5.344954490661621] 
816795579128942594 0 0 [5.256399154663086, -5.150186538696289] 
818238534251266048 0 0 [6.149184226989746, -6.282414436340332] 
816796287127486464 0 0 [6.756789684295654, -6.992106914520264] 
815709119562809344 0 0 [5.223079204559326, -5.048871040344238] 
819327649181028357 0 0 [3.7799994945526123, -3.4636435508728027] 
819330965730426881 1 0 [-2.157017469406128, 2.0575993061065674] 
822585731709341696 0 0 [6.706769943237305, -7.0908637046813965] 
822226590029361153 0 0 [1.9066921472549438, -1.377030372619629] 
823318505512665088 0 0 [6.167718887329102, -6.254978179931641] 
820411759043325952 0 0 [5.405755519866943, -5.277551651000977] 
817520461223337985 0 0 [6.330719947814941, -6.48466682434082] 
822588505931059200 1 0 [-4.893922805786133, 4.714024066925049] 
817517513504223232 0 0 [5.709446430206299, -5.6125946044921875] 
820409928733130753 0 0 [6.247940540313721, -6.33751916885376] 
822222423495802880 0 0 [5.515393257141113, -5.332694053649902] 
820409272639094784 0 0 [1.4657721519470215, -1.0688036680221558] 
820410801756504064 0 0 [5.9407639503479, -5.934504508972168] 
817518892096561152 0 0 [2.593381643295288, -2.2516555786132812] 
816796312075141120 1 0 [-4.924500465393066, 4.552242279052734] 
818237887527456768 0 0 [6.073887348175049, -6.089944839477539] 
820052902379188224 1 0 [-2.41420841217041, 2.296079158782959] 
819691782258696194 0 0 [6.4213128089904785, -6.628414630889893] 
818239255348711433 1 0 [-2.8033878803253174, 2.488938093185425] 
822584750317719557 1 0 [-2.553290605545044, 2.2644894123077393] 
819323772033449986 0 0 [6.183906078338623, -6.342706680297852] 
822951300518346752 0 0 [5.547117233276367, -5.30753231048584] 
819686459527561217 0 0 [3.8560991287231445, -3.545267105102539] 
823318471005962241 0 0 [1.9797097444534302, -1.3770737648010254] 
822224374157561856 0 0 [6.784030437469482, -7.098784923553467] 
822587229696573443 0 0 [6.275995254516602, -6.280019760131836] 
822225526987190272 0 0 [1.6667393445968628, -1.2415004968643188] 
820053943061454852 0 0 [5.957561492919922, -5.96671199798584] 
820054162180362241 1 0 [-5.668323040008545, 5.270432472229004] 
822585433997590529 0 0 [5.851350784301758, -5.705921649932861] 
820054531740467202 0 0 [5.692893981933594, -5.612730979919434] 
819693982737375232 0 0 [4.452943325042725, -4.109740734100342] 
822955253100347392 0 0 [4.8069257736206055, -4.500309944152832] 
823318951480487937 0 0 [4.646814823150635, -4.402578353881836] 
822591530326179840 0 0 [5.294461727142334, -5.049903392791748] 
818240034629386243 0 0 [5.935328960418701, -5.972360134124756] 
820054919302422528 0 0 [1.945089340209961, -1.4491761922836304] 
822223069326344192 0 0 [2.2196218967437744, -1.6823455095291138] 
818608207421640704 0 0 [3.6821868419647217, -3.2847368717193604] 
817520132930998272 0 0 [6.233657360076904, -6.326995849609375] 
820411215310651392 0 0 [4.124678134918213, -3.7010691165924072] 
822590393678176258 0 0 [5.528593063354492, -5.423348903656006] 
823311993868324864 0 0 [5.42354679107666, -5.272069931030273] 
820782504626061312 0 0 [6.688910961151123, -7.045253276824951] 
823309841959567362 0 0 [0.20636557042598724, -0.05822489410638809] 
818245804276252672 0 0 [5.819437503814697, -5.714907646179199] 
821869291746328577 0 0 [4.801650047302246, -4.625449180603027] 
819686619921776641 0 0 [6.272519111633301, -6.435606002807617] 
820055583516725248 0 0 [3.245694398880005, -2.746535301208496] 
822226408965623810 0 0 [4.325131893157959, -3.83725643157959] 
821506748624289794 0 0 [0.604726254940033, -0.28957226872444153] 
819695311484489728 0 0 [1.560719609260559, -1.2067476511001587] 
822952994891177990 0 0 [4.696740627288818, -4.3381876945495605] 
821505334187532293 0 0 [6.435372352600098, -6.610945701599121] 
818238772143915010 0 0 [6.198751926422119, -6.220986366271973] 
817517671038275585 0 0 [4.269571781158447, -3.815484046936035] 
822949303236710400 0 0 [4.6528730392456055, -4.277994155883789] 
822593889282510848 0 0 [2.0796520709991455, -1.6157009601593018] 
820413739950145537 0 0 [6.5654377937316895, -6.767718315124512] 
822226056585379841 0 0 [2.8421599864959717, -2.4822258949279785] 
822952675545325568 0 0 [6.6186203956604, -6.946620464324951] 
822225353305444358 0 0 [5.337711334228516, -5.086428165435791] 
822955229180231680 0 0 [4.631078243255615, -4.411225318908691] 
818238943258877952 0 0 [6.7796735763549805, -7.11525821685791] 
818242153319170051 0 0 [6.6111650466918945, -6.872273921966553] 
819688589026004993 0 0 [5.708625793457031, -5.584474563598633] 
819324788997062656 0 0 [4.98947811126709, -4.829074382781982] 
818240814086230016 0 0 [4.833100318908691, -4.412179470062256] 
822588024856969216 0 0 [5.340224742889404, -5.159750461578369] 
823314743859392512 0 0 [6.833207607269287, -7.124300003051758] 
819693261514297344 0 0 [6.556920051574707, -6.819165229797363] 
822229657340743681 0 0 [4.232514381408691, -3.742870807647705] 
820417769841704961 0 0 [6.433948040008545, -6.671761989593506] 
820052822859350017 0 0 [0.8954182267189026, -0.49092748761177063] 
819692589687382017 0 0 [5.856701850891113, -5.743165493011475] 
820057452087508992 0 0 [6.955542087554932, -7.387743949890137] 
