820400898702589952 0 1 [1.3751659393310547, -1.3592329025268555] 
828643881348657153 1 1 [-1.1819391250610352, 3.2652952671051025] 
732839122239377408 1 1 [-0.8831901550292969, 2.0149693489074707] 
885040582665662464 1 1 [-0.7930378317832947, 1.9907811880111694] 
916351016660078594 0 1 [3.5474400520324707, -3.024038791656494] 
837874493062205440 1 1 [-1.5621799230575562, 1.304772973060608] 
901077923096035328 1 1 [-0.7646615505218506, 1.2580883502960205] 
847280159640002564 1 1 [-0.6001051664352417, 1.7252241373062134] 
819024412829683712 1 1 [-2.6060338020324707, 3.808821201324463] 
939562850078556160 0 1 [0.7107073068618774, -0.13528411090373993] 
915327717578625025 1 1 [-1.7778908014297485, 3.122574806213379] 
724941548950044672 0 1 [0.6351571679115295, 0.5911458134651184] 
690029618150166528 0 1 [0.7548764944076538, -0.618921160697937] 
698451152560648192 1 1 [-0.3176320195198059, 0.10354045778512955] 
829310836464353280 1 1 [-1.0958353281021118, 1.4240833520889282] 
934101804819894273 1 1 [-1.0745277404785156, 1.0034352540969849] 
818385522649272320 1 1 [-0.38564980030059814, 0.9151312708854675] 
817974311613038592 0 1 [0.7040935158729553, -0.7804679274559021] 
884316738141159425 0 1 [0.63868248462677, -0.5016238689422607] 
846689871464947712 1 1 [-0.5430517196655273, 0.41533607244491577] 
944706094127083520 1 1 [-0.5405069589614868, 1.6244635581970215] 
911034988715528192 1 1 [-0.8018053770065308, 0.6255881190299988] 
941806906330570753 1 1 [-0.10700370371341705, 1.111198902130127] 
891284881283489793 1 1 [-0.7407341003417969, 1.6768136024475098] 
908469603847643136 0 1 [-0.03098393976688385, -1.1460669040679932] 
844569596229271552 1 1 [-0.2957984507083893, 2.068833589553833] 
721524447706877952 1 1 [-2.17185378074646, 2.037480592727661] 
895639667995029508 1 1 [-0.0695396214723587, 1.6160205602645874] 
845171071674281984 1 1 [-0.8045170307159424, 0.6935785412788391] 
885106895484276736 1 1 [-0.3509613871574402, 0.02001509629189968] 
689878733424087040 1 1 [-0.7503868341445923, 0.6798085570335388] 
852152823638880256 1 1 [-0.8405554294586182, 1.559472918510437] 
904043446821892098 1 1 [-0.4417921304702759, 1.3157331943511963] 
687339121505734656 1 1 [0.14761488139629364, 1.4112393856048584] 
931542740449587200 1 1 [-2.407078742980957, 2.3789472579956055] 
905016084209782784 0 1 [-0.09397728741168976, -0.6826367974281311] 
923195252235583488 0 1 [0.8060269355773926, -1.6987444162368774] 
840942465544781826 1 1 [-2.1526849269866943, 3.2474703788757324] 
906160743099142144 1 1 [-0.04666087403893471, 0.6357590556144714] 
923264152939974657 1 1 [-0.1834149807691574, 1.2333462238311768] 
699251037236908032 1 1 [-0.6618818640708923, 2.0532495975494385] 
729987628028801024 1 1 [0.3424227833747864, 1.4656152725219727] 
708892298180845568 1 1 [-0.14612595736980438, 0.7762898802757263] 
871913762042859521 1 1 [0.16312254965305328, 0.2693328559398651] 
846123180553068544 0 1 [2.403496265411377, -2.583611249923706] 
830233270164000768 0 1 [0.8770810961723328, 0.027802130207419395] 
883478526476914689 1 1 [0.29535922408103943, 0.9687356948852539] 
686786826254745600 1 1 [-0.19890281558036804, 1.2660579681396484] 
891992720838971392 1 1 [-1.890095829963684, 2.4571330547332764] 
917480857769791488 1 1 [-0.3686010241508484, 1.4721177816390991] 
889354366506774528 1 1 [-1.0357024669647217, 0.07310830801725388] 
823671340750077952 0 1 [1.056799054145813, -2.4695587158203125] 
780915816887975936 1 1 [-1.1164569854736328, 0.8005997538566589] 
894137381644718080 1 1 [-1.0415459871292114, 0.9128275513648987] 
910422389900447744 1 1 [-1.7976300716400146, 1.9394140243530273] 
872819361588838401 1 1 [-2.1994752883911133, 1.3570795059204102] 
731071760540573702 0 1 [0.62406325340271, -0.13017620146274567] 
852637986151948289 1 1 [-0.7039547562599182, 1.6663490533828735] 
932332998590046208 1 1 [-0.0907854437828064, 1.0170154571533203] 
923836114745675776 0 1 [1.0753897428512573, -1.4473717212677002] 
921768308394905600 1 1 [-0.6298490166664124, 0.4622931182384491] 
883786830646312960 0 1 [0.9216054081916809, -1.0548573732376099] 
847132915272237058 0 1 [1.0082253217697144, -0.2850766181945801] 
802614332148183041 0 1 [1.981669545173645, -2.2142152786254883] 
806649907222351872 1 1 [-0.15835072100162506, 2.0585381984710693] 
688833309502222336 1 1 [0.043670158833265305, 1.3918474912643433] 
908788358771593216 1 1 [-2.303102731704712, 2.734464168548584] 
817004520764903424 1 1 [-0.38739731907844543, 1.5528732538223267] 
826829831266512896 1 1 [-0.47645145654678345, 1.678893804550171] 
929033123987316736 0 1 [0.8880152106285095, -0.6198922395706177] 
819330100915216384 0 1 [0.7509433627128601, -0.0889030173420906] 
820048995099770880 0 1 [1.6757582426071167, 0.08549033850431442] 
820415787349508096 1 1 [0.24992720782756805, 1.1972544193267822] 
820048443313790976 1 1 [-0.6647446155548096, 1.439524531364441] 
818237826760318976 0 1 [1.2883598804473877, -0.3430420458316803] 
822954188380532736 1 1 [-0.5024365186691284, 0.5921251773834229] 
822226351268761601 0 1 [0.2027529925107956, -0.06921286135911942] 
819690312109015040 0 1 [1.0170178413391113, -0.9808236956596375] 
822584826037436420 0 1 [1.4025907516479492, -2.859097957611084] 
822228485422940160 0 1 [0.679822564125061, -0.5629584193229675] 
820052841268187140 1 1 [-0.35600215196609497, 0.7095054388046265] 
819687123125235713 1 1 [0.06412077695131302, 0.13129131495952606] 
818241100318130177 1 1 [0.18053366243839264, 1.153004765510559] 
817516766033285120 1 1 [-1.128109335899353, 3.1802921295166016] 
823310221342900225 0 1 [2.201918840408325, -2.3382506370544434] 
820050414620045312 1 1 [-1.1762022972106934, 1.508019208908081] 
819692521697800192 1 1 [-1.471710205078125, 2.0886833667755127] 
817517604868882432 1 1 [-0.49231356382369995, 0.895826518535614] 
822590236844818432 1 1 [-0.1512451320886612, 1.8364157676696777] 
823310708662222850 1 1 [0.14116628468036652, 0.563631534576416] 
819687626798145536 1 1 [0.06412077695131302, 0.13129131495952606] 
822586053819240449 1 1 [-0.2585408687591553, -0.08119779825210571] 
819330641531727873 0 1 [4.630731105804443, -4.143625736236572] 
820050009727057921 0 1 [1.872990608215332, -2.266287088394165] 
819331557777403904 0 1 [1.2464977502822876, -1.193444013595581] 
822947210451152897 0 1 [2.3664395809173584, -2.574944019317627] 
821504158696177664 1 1 [-0.3514290452003479, 1.5867223739624023] 
822226883601309696 1 1 [-0.16330267488956451, 1.2255994081497192] 
822955217549344768 0 1 [1.694798469543457, -1.5323823690414429] 
820415727978979330 1 1 [-0.9301219582557678, 0.4123944938182831] 
820052661680668676 0 1 [1.864214539527893, -0.7770646810531616] 
822584628489912321 0 1 [1.864820122718811, -4.149392127990723] 
823314811522007040 1 1 [-0.6465861797332764, 1.0174325704574585] 
819685868478795781 0 1 [-0.2324802130460739, -0.5287007689476013] 
823310097711583233 0 1 [2.2034618854522705, -2.3456642627716064] 
823318569161256962 1 1 [-0.10030488669872284, 0.239525705575943] 
822225009716396032 0 1 [1.5694242715835571, -2.3762500286102295] 
819325018702286848 0 1 [0.872930109500885, -0.546501100063324] 
823309191003721728 0 1 [0.26304513216018677, -0.5378984212875366] 
819694403870720004 1 1 [-0.9258927702903748, 1.571077823638916] 
818240532967079937 0 1 [3.2932565212249756, -4.6670942306518555] 
822956340528222209 0 1 [0.08680056035518646, 0.05925936996936798] 
819686546676838400 1 1 [-0.03616274520754814, 1.2027530670166016] 
822950049655046145 0 1 [1.7893919944763184, -0.8684849739074707] 
822588137503387649 0 1 [2.802414894104004, -2.799069881439209] 
819689484849713152 0 1 [1.1163305044174194, -1.0290000438690186] 
823317840593899521 0 1 [1.6339082717895508, 0.4437556862831116] 
817518494417829889 1 1 [-0.17671583592891693, 0.8113792538642883] 
818606156927135746 0 1 [1.2490918636322021, -0.23753482103347778] 
827619548610310148 0 0 [1.926557183265686, -0.9595193266868591] 
919674045276278789 0 0 [1.241286039352417, -0.9482646584510803] 
879279227492814848 1 0 [-0.11079666018486023, 0.040121711790561676] 
917470330419113984 1 0 [-0.8659365773200989, 0.25357145071029663] 
861580977235255296 1 0 [-0.9409810304641724, 2.0786004066467285] 
940264356675284993 0 0 [0.04587725177407265, 0.031020721420645714] 
879753350799122432 1 0 [-1.055654525756836, 2.164576292037964] 
718614378883477504 1 0 [-0.571893572807312, 0.8710533976554871] 
916134040830328832 1 0 [-1.806974172592163, 2.0732150077819824] 
855067937601974272 1 0 [-1.765654444694519, 2.0318663120269775] 
921722988059295750 1 0 [-0.14332464337348938, 0.9678763151168823] 
684746305810239488 1 0 [-0.43470874428749084, 1.0265380144119263] 
852999253349847046 1 0 [-0.3834744393825531, 1.2685211896896362] 
834633247443255301 1 0 [-0.312284380197525, -0.0788651630282402] 
685601583879598084 1 0 [-0.7410250306129456, 0.994227409362793] 
925034111747665920 1 0 [-1.6574081182479858, 1.9380781650543213] 
736087928628084738 1 0 [-0.23688186705112457, 0.9452738165855408] 
715887235137212416 0 0 [0.25056055188179016, 0.2498510628938675] 
816740210822303763 1 0 [-1.6096562147140503, 1.8480710983276367] 
819158842147803136 1 0 [-0.506672739982605, 1.1982463598251343] 
913996985266462721 0 0 [0.9115617871284485, -0.606799304485321] 
905162339036655616 1 0 [-0.34547942876815796, 1.704791784286499] 
930073203589959685 0 0 [2.0970418453216553, -2.203540325164795] 
707741717881950209 0 0 [-0.23997683823108673, -0.3025586009025574] 
696016995611975681 1 0 [-2.435347318649292, 1.9740772247314453] 
832381483566379009 1 0 [-1.0920945405960083, 1.79434072971344] 
891904969950937088 1 0 [-0.8162957429885864, 1.803267240524292] 
889113302894166016 1 0 [-1.356439471244812, 1.816557765007019] 
892054875583922176 1 0 [-2.416036367416382, 0.8523836731910706] 
916511907250552833 1 0 [-0.11062128841876984, 0.8564344048500061] 
724872310503657472 1 0 [-0.7821186184883118, 1.4723953008651733] 
910276317882527744 1 0 [0.056689199060201645, 1.1350741386413574] 
858489003213017088 1 0 [-0.017640147358179092, 0.9709641337394714] 
870132473056829440 1 0 [-1.4888585805892944, 1.1429612636566162] 
909433560712597504 0 0 [1.2759336233139038, -1.9120566844940186] 
929047169646043136 1 0 [-2.1548492908477783, 3.166407346725464] 
907895635994607616 1 0 [-0.2517716884613037, 1.5014194250106812] 
815444754204721152 0 0 [1.0271836519241333, -1.3853942155838013] 
714738569219321860 1 0 [-1.614663004875183, 1.6842254400253296] 
946524645032976385 1 0 [-0.9706729650497437, 2.2602672576904297] 
819405173680242689 1 0 [0.025713369250297546, 0.7861751317977905] 
726506255683039232 1 0 [-1.4785178899765015, 1.8243062496185303] 
826543404897165312 1 0 [-1.4401227235794067, 1.2512140274047852] 
816263460656992256 1 0 [0.2624346911907196, 1.0983941555023193] 
875103880387805184 1 0 [-0.5598700642585754, 1.5334229469299316] 
828652835915124736 1 0 [-0.34689247608184814, 0.5813857913017273] 
787481394536648704 0 0 [0.6352234482765198, -1.737912654876709] 
908340348807606274 1 0 [-0.2073756754398346, -0.198629692196846] 
832077099523567617 1 0 [0.16242749989032745, 1.0065922737121582] 
918662682089345025 1 0 [-0.25015148520469666, 1.180330514907837] 
926589171606663169 1 0 [-0.03251718357205391, 1.0644642114639282] 
856978263993978881 1 0 [-1.3218744993209839, 1.4296247959136963] 
694514029121949696 1 0 [-1.126341462135315, 1.9421350955963135] 
797744788229365760 0 0 [0.9140449166297913, -0.6673474907875061] 
938424698551046144 0 0 [1.6378897428512573, -2.7382616996765137] 
841528734964310016 1 0 [0.12877799570560455, 0.2090618759393692] 
911642559033876481 1 0 [0.4297855496406555, 0.5020260214805603] 
832465045921558529 1 0 [0.15146534144878387, 1.0242270231246948] 
851638105492910080 1 0 [-0.6256205439567566, 0.8864803910255432] 
825508391871184897 1 0 [0.10064797103404999, 0.9317041039466858] 
882647719776587776 1 0 [-1.830851674079895, 1.4584017992019653] 
715638264795779072 1 0 [-1.2873228788375854, 1.2795008420944214] 
688766975820992512 1 0 [-1.015961766242981, 0.8613417744636536] 
847145698965573632 1 0 [-0.4919830560684204, 1.1840605735778809] 
837603544895217665 1 0 [-0.7748753428459167, 1.2455649375915527] 
733777709655052288 1 0 [-1.151959776878357, 1.9994585514068604] 
899495544128626688 1 0 [-0.29701054096221924, 0.9126328229904175] 
834651156622213120 1 0 [-3.2811923027038574, 5.199095249176025] 
838007434463612929 1 0 [-1.9477128982543945, 3.0098819732666016] 
840987688455012353 0 0 [0.7196078300476074, -0.4791419506072998] 
842768786281418756 1 0 [-3.2811923027038574, 5.199095249176025] 
730451262777524224 1 0 [-1.3202677965164185, 1.54872465133667] 
692330929432432640 0 0 [0.12242892384529114, -1.532008409500122] 
902686058189611008 1 0 [-1.1481554508209229, 1.5319817066192627] 
924327757634514945 0 0 [2.1939449310302734, -2.248838424682617] 
700019987419959296 1 0 [0.23860138654708862, 0.6000949144363403] 
903429767277326337 1 0 [-0.5119727253913879, 0.4216373562812805] 
904812124555296768 0 0 [0.47757643461227417, -1.065566897392273] 
846593349939290112 1 0 [-3.2811923027038574, 5.199095249176025] 
725111766426886144 1 0 [0.27169767022132874, 1.3774961233139038] 
822986535339311105 1 0 [-3.259188175201416, 2.6572012901306152] 
716011035115831296 0 0 [-0.21008677780628204, -0.8843124508857727] 
692580725133045760 1 0 [-2.0880842208862305, 2.134101629257202] 
819935492326047745 0 0 [1.6154557466506958, -2.0972862243652344] 
697913937493422080 0 0 [1.9795138835906982, -2.314257860183716] 
889554565980442626 1 0 [-1.0152188539505005, 2.441977024078369] 
708757847211843584 0 0 [1.7780249118804932, -2.639620065689087] 
916723908379860992 0 0 [1.0276470184326172, -0.04839109629392624] 
872278451612377089 0 0 [2.20648193359375, -2.4553444385528564] 
865079610601492480 0 0 [0.12088580429553986, -0.495726078748703] 
939526417695481856 1 0 [-0.43291428685188293, 1.483344316482544] 
871809735699214340 0 0 [1.7149322032928467, -2.1516048908233643] 
833942362183315456 1 0 [-3.2811923027038574, 5.199095249176025] 
848178592383160320 0 0 [1.0426095724105835, -1.0534460544586182] 
908536139446755328 0 0 [1.5708633661270142, -1.1174793243408203] 
820050560447549440 0 0 [2.035470724105835, -1.9437897205352783] 
821507099817607168 0 0 [1.1009931564331055, -0.05244571343064308] 
823311683020029953 0 0 [1.5351507663726807, -3.3962512016296387] 
818605943185428481 0 0 [0.9259105324745178, 0.3718591630458832] 
820411522581233669 0 0 [1.3011255264282227, -0.9408003687858582] 
820414255065395200 1 0 [-0.907543420791626, 1.4573211669921875] 
819324530774708224 1 0 [-0.3673900067806244, 0.07878974825143814] 
819691203637768192 1 0 [-0.5434715747833252, 1.4270015954971313] 
822956471021424641 0 0 [3.0887818336486816, -2.71077036857605] 
819328836483551235 0 0 [3.0856411457061768, -3.360518217086792] 
819685456476393472 0 0 [2.1283085346221924, -2.595926523208618] 
818607718437101568 1 0 [-0.2442641407251358, 0.22348102927207947] 
822588004816523264 1 0 [-1.33152174949646, 0.13726291060447693] 
819329457823555584 1 0 [-1.0458115339279175, 1.3512858152389526] 
821507053965418496 0 0 [0.6047519445419312, -0.12992988526821136] 
819330595146829824 0 0 [0.4868490993976593, 0.2072995901107788] 
822227149327200257 0 0 [3.780019998550415, -4.972898006439209] 
819692780435996672 0 0 [1.2626148462295532, -0.1643524169921875] 
821503863480053761 0 0 [1.785901427268982, -0.8192781209945679] 
820055138379436034 0 0 [2.3838062286376953, -2.7479746341705322] 
820411296881311745 1 0 [-0.5692762136459351, -0.4554802179336548] 
821506749106712579 0 0 [0.7529401779174805, -1.1568362712860107] 
823313203648045057 0 0 [3.7557594776153564, -3.8881425857543945] 
819324401086697474 1 0 [-0.9645827412605286, -0.44985342025756836] 
822949001809035265 0 0 [1.0241540670394897, -0.40169140696525574] 
821503994589835264 0 0 [2.81213116645813, -3.411095142364502] 
820054449301270529 0 0 [2.691371440887451, -2.4675607681274414] 
820051278332039169 0 0 [0.4771513342857361, 0.05469166114926338] 
819326319884283904 0 0 [1.7206969261169434, -2.414303779602051] 
815709113011359744 0 0 [2.264448881149292, -3.49580717086792] 
822590788055994370 1 0 [-0.20229846239089966, 0.3453217148780823] 
820054470851723264 0 0 [3.0212483406066895, -3.035254716873169] 
819330897862414336 1 0 [-0.0607355572283268, -0.015317088924348354] 
818605187451547648 0 0 [1.8814153671264648, -2.4706408977508545] 
817520075028725760 0 0 [1.270431637763977, 0.13107535243034363] 
822225990541778944 0 0 [0.45734089612960815, -0.38457512855529785] 
818241503067770882 0 0 [5.028753757476807, -5.707728862762451] 
819686289075159040 0 0 [1.8669542074203491, -2.380845546722412] 
822952254529503232 0 0 [2.0533134937286377, -2.2270894050598145] 
818239991088316416 1 0 [0.3150181770324707, 0.5534994602203369] 
817518351031345153 1 0 [-2.526970148086548, 1.4318097829818726] 
820418290421886977 0 0 [0.44223320484161377, -0.7499433755874634] 
819332229503430656 0 0 [0.38724038004875183, -0.029263408854603767] 
819326554140508160 0 0 [0.8744307160377502, -1.252723217010498] 
819686465567424512 0 0 [1.1179462671279907, -1.5974985361099243] 
820056451641004033 0 0 [-0.06822329759597778, -0.6098324656486511] 
819693299703365636 1 0 [0.02770661935210228, 0.6542211771011353] 
819328148277895169 0 0 [1.6385518312454224, -1.1618155241012573] 
823315665348071425 0 0 [3.1597578525543213, -2.6503682136535645] 
817519318867046402 0 0 [4.187018394470215, -3.9097559452056885] 
823312691708182529 1 0 [-0.2291639894247055, 1.266016960144043] 
820782297066520576 0 0 [3.7468762397766113, -4.240025520324707] 
822229793055895553 0 0 [0.8948262333869934, -2.4592692852020264] 
822593183704039426 0 0 [2.367868661880493, -2.141936779022217] 
822951053951799297 0 0 [2.2489535808563232, -4.227200508117676] 
820056579235905536 1 0 [-2.5390632152557373, 2.8786256313323975] 
818605024616075264 0 0 [1.1800241470336914, -0.7157973647117615] 
820052602754895875 0 0 [1.5967037677764893, -2.330993890762329] 
822586347969986560 0 0 [2.0352718830108643, -2.110837697982788] 
823313064175038464 0 0 [2.7614269256591797, -3.2708160877227783] 
819691860075618305 1 0 [-0.13634049892425537, 0.40526580810546875] 
823313458607353857 0 0 [1.1333621740341187, -1.8498125076293945] 
817158655581618176 1 0 [-0.8566377758979797, 0.850884735584259] 
820048229400252418 0 0 [0.5308001637458801, -0.3114713132381439] 
823310253005619201 0 0 [1.1288211345672607, -1.3309561014175415] 
819685603671318529 0 0 [3.504059314727783, -3.2659380435943604] 
823313134207123456 0 0 [0.8650833964347839, 0.2604830861091614] 
819327291297828864 0 0 [0.8307555913925171, 0.4482291042804718] 
822587539215224832 1 0 [-0.6270227432250977, 0.05404643714427948] 
820411798830489601 0 0 [2.521280527114868, -2.8061742782592773] 
820419432660860928 0 0 [2.3060193061828613, -0.8782791495323181] 
820412539204837376 0 0 [0.9219527244567871, -2.029334545135498] 
817516498918998017 0 0 [2.9953858852386475, -2.2432804107666016] 
818244768509685761 0 0 [2.608508586883545, -3.1423561573028564] 
823317825108340736 0 0 [0.4247983694076538, -0.1939794421195984] 
820049725013524481 0 0 [0.2416047751903534, -1.2510981559753418] 
820417952260333568 1 0 [-0.592359185218811, 0.49023184180259705] 
819694245527199745 0 0 [3.368201494216919, -2.338348627090454] 
822949979761364992 0 0 [2.019913911819458, -2.764836549758911] 
822223875257700352 0 0 [0.07809983938932419, -0.6146720051765442] 
822593375811629059 0 0 [0.43908166885375977, 0.15501461923122406] 
819328657885904898 0 0 [2.7552571296691895, -2.144298553466797] 
819685296740544512 0 0 [0.8934788703918457, 0.24318653345108032] 
822224200760836096 0 0 [1.6482019424438477, -3.21966814994812] 
818245344463097857 0 0 [4.070324897766113, -6.098734378814697] 
820416195606085632 0 0 [1.5899103879928589, -1.1825346946716309] 
820416886001303552 0 0 [2.074436902999878, -3.010253429412842] 
819688422788972545 1 0 [-0.34469491243362427, -0.20565830171108246] 
819324567353069569 0 0 [0.18717144429683685, 0.15160563588142395] 
820413455505178625 0 0 [2.0998661518096924, -3.468475818634033] 
822950465763737602 0 0 [3.4498939514160156, -2.8135554790496826] 
820413383262384128 0 0 [0.9203407168388367, -1.8733091354370117] 
822591122295951362 0 0 [2.4866387844085693, -2.516592264175415] 
822956480982896641 1 0 [0.7165096402168274, 0.8865849375724792] 
822954883791757313 0 0 [3.142094850540161, -4.087462425231934] 
819326372317253632 1 0 [-1.961928129196167, 2.423250675201416] 
823318984338665472 0 0 [2.732462167739868, -2.4170479774475098] 
822948930749136897 1 0 [-0.4537718892097473, 0.7985718250274658] 
820781915917717505 0 0 [2.4036545753479004, -2.062204599380493] 
816796209583128576 1 0 [-0.46998316049575806, 1.481452226638794] 
819694849985232896 0 0 [2.920942544937134, -4.716145038604736] 
820049528032296960 0 0 [5.05484676361084, -5.9358744621276855] 
822587649257078784 0 0 [0.82593834400177, -1.2410060167312622] 
822225933507690497 0 0 [0.36851736903190613, -1.3891050815582275] 
822587446365999105 0 0 [1.055545449256897, 0.3639278709888458] 
819688392879443968 1 0 [-0.4688326120376587, 1.657867431640625] 
819332333170020356 0 0 [2.4958479404449463, -2.0457100868225098] 
822949341774155776 0 0 [0.7179821133613586, -1.0593961477279663] 
818238212707614723 0 0 [1.7532470226287842, -2.203538179397583] 
820781416099303424 1 0 [-0.11729836463928223, 0.6274192929267883] 
820420149689876481 0 0 [1.8442190885543823, -2.4081151485443115] 
817516946040254464 0 0 [1.8935025930404663, -2.6710476875305176] 
822594497632751618 0 0 [1.35342276096344, -2.1310675144195557] 
820054311623196672 0 0 [0.26319459080696106, -0.6383100152015686] 
822953111216078853 0 0 [4.082171440124512, -4.612308025360107] 
821866955808215040 1 0 [-0.22206220030784607, 0.9840761423110962] 
820410944220254208 0 0 [1.9792978763580322, -3.1937003135681152] 
817516856261087232 1 0 [0.3682861328125, 0.5990757942199707] 
822225140041875456 0 0 [0.7506445646286011, -1.179842233657837] 
822952152779915269 0 0 [2.6999471187591553, -2.289574384689331] 
819326868713156608 0 0 [3.033487558364868, -3.556103229522705] 
820782607768186885 1 0 [-0.31396186351776123, 1.2568070888519287] 
822223990617817089 0 0 [1.8156170845031738, -2.728681802749634] 
822587223942070273 0 0 [0.017523083835840225, -0.40437397360801697] 
822227430538670081 0 0 [1.0692740678787231, -1.633177399635315] 
821504688696610816 0 0 [2.777751922607422, -4.048628807067871] 
820417382082486273 0 0 [1.3828785419464111, -0.600868821144104] 
822592562720600065 0 0 [0.7636381387710571, -0.10383003205060959] 
821867978019008513 0 0 [0.4932216703891754, -0.2657890021800995] 
819331992558927872 0 0 [2.4418060779571533, -2.0551772117614746] 
821505970824093697 1 0 [0.06803975999355316, 0.3384817838668823] 
819693448261500928 0 0 [2.482578754425049, -3.3173651695251465] 
822229155777544192 1 0 [0.13573849201202393, 0.19560985267162323] 
815708882114842625 0 0 [3.271768093109131, -3.5047779083251953] 
818241523145986048 0 0 [2.8449244499206543, -2.811081886291504] 
822585711450882050 0 0 [2.172680616378784, -1.287558913230896] 
822227206571077634 0 0 [3.095290184020996, -4.072336673736572] 
821869605081772033 0 0 [3.298320770263672, -2.9157047271728516] 
822228760686718976 0 0 [1.388020396232605, 0.009852237068116665] 
820420183416246273 0 0 [2.6357061862945557, -1.521964430809021] 
822587162109636609 0 0 [1.4835134744644165, -1.2427421808242798] 
820782264384712708 0 0 [1.9893203973770142, -1.7201257944107056] 
820057164362420224 1 0 [-0.0340316966176033, 1.2895427942276] 
820412076107644932 0 0 [1.5877124071121216, -1.1901410818099976] 
820050301281533952 1 0 [-0.43470242619514465, -0.388645201921463] 
821504102987403266 0 0 [2.1888046264648438, -1.6356292963027954] 
822952704796463104 1 0 [-0.2623116970062256, 1.0607526302337646] 
821868088127848448 0 0 [2.5557973384857178, -2.8755948543548584] 
818604864116846596 0 0 [1.8264737129211426, -2.3758342266082764] 
822947839714217985 0 0 [2.020228147506714, -2.0082621574401855] 
820056669891788802 0 0 [1.9076780080795288, -2.097069025039673] 
821504124869021697 0 0 [0.6988545060157776, -1.5764530897140503] 
823310942259867649 1 0 [0.460121214389801, 0.621649444103241] 
823313228759531525 0 0 [1.2895461320877075, -0.8885380029678345] 
819688824712392704 0 0 [2.1853599548339844, -2.292056083679199] 
818239080924381184 0 0 [0.9583861827850342, 0.5588758587837219] 
822950206891114496 0 0 [1.6777011156082153, -2.2476093769073486] 
822956074105851904 0 0 [1.1944572925567627, -2.977738380432129] 
820410873202298880 0 0 [1.4750386476516724, -1.6582825183868408] 
819324187617673216 1 0 [-0.5934846997261047, 0.49171268939971924] 
821867644194328577 0 0 [1.2415475845336914, -2.6939313411712646] 
818241655023116290 0 0 [2.2826976776123047, -2.0879619121551514] 
820052730173591552 0 0 [2.9580371379852295, -3.446866512298584] 
822586994303889408 0 0 [2.3245656490325928, -2.8013112545013428] 
817519839459819520 0 0 [1.2553149461746216, -1.5776783227920532] 
823312503643996160 0 0 [3.1451642513275146, -4.9716572761535645] 
822947900133089281 0 0 [1.5525057315826416, -3.0364129543304443] 
816795579128942594 0 0 [0.966732382774353, -1.2054535150527954] 
818238534251266048 0 0 [1.9522746801376343, -1.767378330230713] 
816796287127486464 1 0 [0.29152101278305054, 0.3704059422016144] 
815709119562809344 0 0 [1.2809293270111084, -0.6907661557197571] 
819327649181028357 0 0 [0.9999893307685852, 0.29653602838516235] 
819330965730426881 0 0 [2.6111698150634766, -3.220271587371826] 
822585731709341696 1 0 [0.08731110394001007, 0.6535194516181946] 
822226590029361153 0 0 [1.3028334379196167, -1.555325984954834] 
823318505512665088 1 0 [-0.6080675721168518, 0.8473206162452698] 
820411759043325952 1 0 [-0.060978855937719345, 1.0281202793121338] 
817520461223337985 0 0 [1.8069266080856323, -2.65671706199646] 
822588505931059200 1 0 [-0.25538137555122375, 1.3563469648361206] 
817517513504223232 0 0 [3.4201738834381104, -4.47351598739624] 
820409928733130753 0 0 [1.7628780603408813, -2.3904566764831543] 
822222423495802880 0 0 [1.2678203582763672, -3.177780866622925] 
820409272639094784 0 0 [0.8553122282028198, -0.6027434468269348] 
820410801756504064 0 0 [3.690854072570801, -4.257781028747559] 
817518892096561152 0 0 [1.1254818439483643, -0.9890701174736023] 
816796312075141120 0 0 [2.228485345840454, -2.3439435958862305] 
818237887527456768 0 0 [2.2368452548980713, -2.186100482940674] 
820052902379188224 1 0 [-0.6538692116737366, 1.011673927307129] 
819691782258696194 0 0 [1.0679699182510376, -2.2475812435150146] 
818239255348711433 0 0 [3.834120750427246, -4.435688495635986] 
822584750317719557 0 0 [1.597945213317871, -1.9293841123580933] 
819323772033449986 0 0 [2.271090030670166, -2.9080142974853516] 
822951300518346752 0 0 [2.043328285217285, -2.3813376426696777] 
819686459527561217 1 0 [-0.18663813173770905, 1.016482949256897] 
823318471005962241 0 0 [0.45976078510284424, -0.7227272987365723] 
822224374157561856 1 0 [0.32619914412498474, 0.3575400412082672] 
822587229696573443 0 0 [2.3826680183410645, -2.3257718086242676] 
822225526987190272 1 0 [0.2952241897583008, 1.2647324800491333] 
820053943061454852 0 0 [1.306433916091919, -2.2804367542266846] 
820054162180362241 1 0 [-1.0087828636169434, 1.3214976787567139] 
822585433997590529 0 0 [2.949885606765747, -3.1680960655212402] 
820054531740467202 0 0 [1.5878466367721558, -1.4409769773483276] 
819693982737375232 0 0 [2.034822702407837, -2.592031478881836] 
822955253100347392 0 0 [2.2656733989715576, -3.1880669593811035] 
823318951480487937 1 0 [-0.5674347877502441, 1.5671184062957764] 
822591530326179840 0 0 [3.1750943660736084, -3.474163055419922] 
818240034629386243 1 0 [-1.7682890892028809, 1.62250554561615] 
820054919302422528 1 0 [0.5623986124992371, 1.4659030437469482] 
822223069326344192 1 0 [-0.9678592681884766, 1.3775380849838257] 
818608207421640704 0 0 [0.10818718373775482, -0.3419857323169708] 
817520132930998272 1 0 [-0.22327670454978943, 1.5951735973358154] 
