885106895484276736 0 1 [-6.506322860717773, -7.742033958435059] 
689878733424087040 0 1 [-5.08521032333374, -7.074887275695801] 
852152823638880256 1 1 [-8.516100883483887, -7.243626594543457] 
904043446821892098 1 1 [-7.425255298614502, -6.932806015014648] 
687339121505734656 1 1 [-6.637025833129883, -6.3065290451049805] 
931542740449587200 1 1 [-8.224029541015625, -6.740698337554932] 
905016084209782784 0 1 [-6.020686626434326, -6.789285659790039] 
923195252235583488 0 1 [-5.229867458343506, -7.295361518859863] 
840942465544781826 1 1 [-8.328643798828125, -5.974878311157227] 
906160743099142144 1 1 [-27.152509689331055, -26.185033798217773] 
923264152939974657 1 1 [-7.573812484741211, -6.565059185028076] 
699251037236908032 1 1 [-8.747940063476562, -6.91699743270874] 
729987628028801024 1 1 [-7.610686779022217, -6.718335151672363] 
708892298180845568 1 1 [-17.15126609802246, -16.22123908996582] 
871913762042859521 1 1 [-9.361627578735352, -7.188101291656494] 
846123180553068544 0 1 [-6.902144908905029, -8.042327880859375] 
830233270164000768 0 1 [-5.817426681518555, -7.648536682128906] 
883478526476914689 1 1 [-7.384514331817627, -6.866368293762207] 
686786826254745600 1 1 [-7.64052677154541, -6.2545318603515625] 
891992720838971392 1 1 [-7.296507835388184, -6.948420524597168] 
917480857769791488 1 1 [11.424779891967773, 12.17746353149414] 
889354366506774528 1 1 [-8.511298179626465, -7.1009521484375] 
823671340750077952 1 1 [-7.057165622711182, -7.034385681152344] 
780915816887975936 1 1 [-7.07636833190918, -6.8984856605529785] 
894137381644718080 0 1 [-6.259681701660156, -7.253711700439453] 
910422389900447744 1 1 [-7.435117244720459, -7.103839874267578] 
872819361588838401 1 1 [-7.031436443328857, -6.652219772338867] 
731071760540573702 1 1 [-7.808899402618408, -6.895791053771973] 
852637986151948289 1 1 [-8.618918418884277, -7.295258045196533] 
932332998590046208 1 1 [-7.935584545135498, -7.450283527374268] 
923836114745675776 0 1 [-7.155932903289795, -7.457409381866455] 
921768308394905600 1 1 [-11.920814514160156, -10.692553520202637] 
883786830646312960 0 1 [-5.558959484100342, -8.115485191345215] 
847132915272237058 0 1 [-6.0458760261535645, -7.488319396972656] 
802614332148183041 1 1 [-7.4351043701171875, -7.051541328430176] 
806649907222351872 1 1 [-9.45584774017334, -7.599494457244873] 
688833309502222336 1 1 [-7.444215297698975, -6.314720153808594] 
908788358771593216 1 1 [-7.957059383392334, -6.03468132019043] 
817004520764903424 0 1 [-6.967306137084961, -7.006684303283691] 
826829831266512896 1 1 [-7.261694431304932, -6.5769147872924805] 
929033123987316736 0 1 [-6.069715976715088, -7.7398762702941895] 
819330100915216384 0 1 [-7.515807628631592, -7.672391891479492] 
820048995099770880 0 1 [-5.7630743980407715, -7.847423553466797] 
820415787349508096 1 1 [-8.580771446228027, -7.724162578582764] 
820048443313790976 1 1 [-11.050064086914062, -8.311370849609375] 
818237826760318976 0 1 [-6.706771373748779, -7.21359395980835] 
822954188380532736 1 1 [-7.6355390548706055, -7.157508850097656] 
822226351268761601 1 1 [-8.189075469970703, -7.104508876800537] 
819690312109015040 1 1 [-7.817399978637695, -6.596282005310059] 
822584826037436420 0 1 [-6.639616012573242, -7.992730140686035] 
822228485422940160 0 1 [-7.976693630218506, -8.074620246887207] 
820052841268187140 1 1 [-7.0296244621276855, -5.149529457092285] 
819687123125235713 0 1 [-5.909983158111572, -6.546614170074463] 
818241100318130177 1 1 [-7.956501483917236, -6.502823829650879] 
817516766033285120 1 1 [-7.208787441253662, -6.804405689239502] 
823310221342900225 0 1 [-6.336331367492676, -9.528120040893555] 
820050414620045312 1 1 [-8.459427833557129, -6.854256629943848] 
819692521697800192 1 1 [-7.32729959487915, -6.354614734649658] 
817517604868882432 1 1 [-7.51697301864624, -6.832609176635742] 
822590236844818432 0 1 [6.132781505584717, 5.500904083251953] 
823310708662222850 0 1 [-5.356678485870361, -6.9857330322265625] 
819687626798145536 0 1 [-5.909983158111572, -6.546614170074463] 
822586053819240449 1 1 [-10.43199634552002, -9.945960998535156] 
819330641531727873 0 1 [-4.885998249053955, -7.3284196853637695] 
820050009727057921 0 1 [-5.566683769226074, -7.252496242523193] 
819331557777403904 1 1 [-7.241543292999268, -7.035766124725342] 
822947210451152897 0 1 [-3.9194445610046387, -7.896425247192383] 
821504158696177664 1 1 [-7.050981044769287, -6.8088226318359375] 
822226883601309696 1 1 [-7.5556159019470215, -7.01846981048584] 
822955217549344768 0 1 [-6.336489200592041, -7.045231342315674] 
820415727978979330 0 1 [-6.132169246673584, -7.182821273803711] 
820052661680668676 1 1 [-8.538286209106445, -6.7501325607299805] 
822584628489912321 0 1 [-5.312394142150879, -7.983036994934082] 
823314811522007040 1 1 [-7.899474143981934, -7.048064708709717] 
819685868478795781 1 1 [-8.737700462341309, -7.634469509124756] 
823310097711583233 0 1 [-6.339671611785889, -9.528943061828613] 
823318569161256962 0 1 [-5.6952128410339355, -7.251180171966553] 
822225009716396032 0 1 [-6.046745300292969, -7.28599214553833] 
819325018702286848 0 1 [-5.3651652336120605, -6.951685905456543] 
823309191003721728 1 1 [-7.874790668487549, -7.1569037437438965] 
819694403870720004 1 1 [-9.51574993133545, -6.996765613555908] 
818240532967079937 0 1 [-5.245832443237305, -7.673933982849121] 
822956340528222209 0 1 [-6.73441743850708, -7.425388336181641] 
819686546676838400 1 1 [-7.554854869842529, -7.464090347290039] 
822950049655046145 1 1 [-6.682750701904297, -5.938146591186523] 
822588137503387649 0 1 [-4.8927812576293945, -6.767414093017578] 
819689484849713152 0 1 [-5.24092435836792, -7.482728481292725] 
823317840593899521 0 1 [-6.402690410614014, -7.051016807556152] 
817518494417829889 1 1 [-6.948807239532471, -5.979301452636719] 
818606156927135746 0 1 [-5.95211124420166, -7.099852085113525] 
827619548610310148 0 0 [-6.354690074920654, -6.7492876052856445] 
919674045276278789 0 0 [-6.546084880828857, -7.071754455566406] 
879279227492814848 1 0 [-7.732490062713623, -6.728695869445801] 
917470330419113984 1 0 [-7.844170093536377, -6.902501106262207] 
861580977235255296 1 0 [-8.026220321655273, -6.849093437194824] 
940264356675284993 1 0 [-6.794963359832764, -6.727980136871338] 
879753350799122432 1 0 [-8.43529224395752, -7.017249584197998] 
718614378883477504 1 0 [-9.513818740844727, -7.313024997711182] 
916134040830328832 0 0 [-8.483454704284668, -8.497469902038574] 
855067937601974272 1 0 [-8.320667266845703, -6.966960906982422] 
921722988059295750 1 0 [-9.453826904296875, -7.391321659088135] 
684746305810239488 1 0 [-7.188929080963135, -6.168521404266357] 
852999253349847046 1 0 [-7.924952507019043, -7.004957675933838] 
834633247443255301 0 0 [-7.28065824508667, -8.699607849121094] 
685601583879598084 1 0 [-11.639839172363281, -8.339936256408691] 
925034111747665920 1 0 [-10.327560424804688, -7.842397212982178] 
736087928628084738 1 0 [-10.792908668518066, -9.164149284362793] 
715887235137212416 1 0 [-9.262373924255371, -6.837477684020996] 
816740210822303763 1 0 [-7.9381327629089355, -7.4350810050964355] 
819158842147803136 1 0 [-8.83004379272461, -7.10782527923584] 
913996985266462721 0 0 [-6.483290195465088, -6.905231475830078] 
905162339036655616 1 0 [-8.663137435913086, -7.223064422607422] 
930073203589959685 0 0 [-4.77902364730835, -7.437417030334473] 
707741717881950209 0 0 [-5.547067642211914, -6.902613639831543] 
696016995611975681 1 0 [-10.52826976776123, -8.281439781188965] 
832381483566379009 1 0 [-7.3368239402771, -6.052183628082275] 
891904969950937088 1 0 [-10.077642440795898, -8.186502456665039] 
889113302894166016 1 0 [-7.703330993652344, -6.256676197052002] 
892054875583922176 1 0 [-7.417069911956787, -7.197647571563721] 
916511907250552833 1 0 [-7.733264923095703, -6.376491546630859] 
724872310503657472 1 0 [-9.085561752319336, -6.179866790771484] 
910276317882527744 1 0 [-7.32668924331665, -6.6933770179748535] 
858489003213017088 0 0 [-14.497923851013184, -18.951841354370117] 
870132473056829440 1 0 [-7.0125508308410645, -6.886152744293213] 
909433560712597504 0 0 [-6.873048305511475, -7.2468485832214355] 
929047169646043136 1 0 [-7.527911186218262, -6.741705417633057] 
907895635994607616 1 0 [-7.077156066894531, -5.341808319091797] 
815444754204721152 1 0 [-5.868561267852783, -5.749575614929199] 
714738569219321860 1 0 [-11.834341049194336, -9.263142585754395] 
946524645032976385 1 0 [-7.360130310058594, -6.986379623413086] 
819405173680242689 1 0 [-7.504299640655518, -7.021183013916016] 
726506255683039232 1 0 [-8.921968460083008, -7.294040679931641] 
826543404897165312 1 0 [-7.340200901031494, -7.269808292388916] 
816263460656992256 1 0 [-7.301350116729736, -6.6531147956848145] 
875103880387805184 1 0 [-7.904556751251221, -7.5173749923706055] 
828652835915124736 1 0 [-7.7015252113342285, -7.218773365020752] 
787481394536648704 1 0 [-6.475736141204834, -6.0977253913879395] 
908340348807606274 1 0 [-7.493256092071533, -7.266846656799316] 
832077099523567617 1 0 [-7.56201171875, -6.119588851928711] 
918662682089345025 1 0 [-9.579883575439453, -9.286725044250488] 
926589171606663169 1 0 [-7.749561786651611, -6.959368705749512] 
856978263993978881 1 0 [-7.935157775878906, -6.318475723266602] 
694514029121949696 1 0 [-9.037693977355957, -7.764096260070801] 
797744788229365760 0 0 [-6.215633869171143, -7.940199375152588] 
938424698551046144 0 0 [-6.038312911987305, -7.585823059082031] 
841528734964310016 0 0 [-6.0082478523254395, -6.936829566955566] 
911642559033876481 1 0 [-8.191144943237305, -7.52783727645874] 
832465045921558529 1 0 [-7.62041711807251, -6.174765586853027] 
851638105492910080 1 0 [-12.504573822021484, -8.754114151000977] 
825508391871184897 1 0 [-7.59159517288208, -7.0283403396606445] 
882647719776587776 0 0 [-6.793984889984131, -7.595556259155273] 
715638264795779072 1 0 [-12.143966674804688, -8.935623168945312] 
688766975820992512 0 0 [-6.26299524307251, -8.800381660461426] 
847145698965573632 1 0 [-9.056818962097168, -8.765679359436035] 
837603544895217665 1 0 [-9.750086784362793, -9.300772666931152] 
733777709655052288 1 0 [-9.040433883666992, -7.427084922790527] 
899495544128626688 0 0 [-7.261414527893066, -8.030550956726074] 
834651156622213120 1 0 [-7.6342692375183105, -6.405823230743408] 
838007434463612929 1 0 [-7.564341068267822, -6.3655900955200195] 
840987688455012353 0 0 [-4.830664157867432, -8.161921501159668] 
842768786281418756 1 0 [-7.6342692375183105, -6.405823230743408] 
730451262777524224 1 0 [-8.092629432678223, -6.112236976623535] 
692330929432432640 0 0 [-5.831890106201172, -8.433238983154297] 
902686058189611008 1 0 [-9.381582260131836, -7.473603248596191] 
924327757634514945 0 0 [-6.298394680023193, -7.890446662902832] 
700019987419959296 1 0 [-7.965678691864014, -7.147274017333984] 
903429767277326337 1 0 [-8.075296401977539, -7.1867876052856445] 
904812124555296768 1 0 [-8.84238052368164, -8.041182518005371] 
846593349939290112 1 0 [-7.6342692375183105, -6.405823230743408] 
725111766426886144 1 0 [-7.18590784072876, -6.084535598754883] 
822986535339311105 1 0 [-7.422641277313232, -7.220009803771973] 
716011035115831296 0 0 [-6.344497203826904, -7.715938568115234] 
692580725133045760 1 0 [-7.538564682006836, -7.219452857971191] 
819935492326047745 0 0 [-6.008543968200684, -7.164919853210449] 
697913937493422080 0 0 [-6.491738796234131, -7.112749099731445] 
889554565980442626 1 0 [-8.520456314086914, -7.241389274597168] 
708757847211843584 1 0 [-6.973010540008545, -6.822120189666748] 
916723908379860992 1 0 [-8.391740798950195, -7.603273868560791] 
872278451612377089 0 0 [-4.372735977172852, -8.93120288848877] 
865079610601492480 0 0 [-7.066952705383301, -7.460927486419678] 
939526417695481856 1 0 [-8.387199401855469, -6.745118618011475] 
871809735699214340 0 0 [-5.9737019538879395, -6.916931629180908] 
833942362183315456 1 0 [-7.6342692375183105, -6.405823230743408] 
848178592383160320 1 0 [-7.769946575164795, -7.305852890014648] 
908536139446755328 1 0 [-7.157723426818848, -6.725399017333984] 
820050560447549440 0 0 [-7.200443267822266, -8.073960304260254] 
821507099817607168 0 0 [-6.233337879180908, -7.188530921936035] 
823311683020029953 0 0 [-6.168395519256592, -7.944823265075684] 
818605943185428481 0 0 [-5.879621982574463, -6.083139896392822] 
820411522581233669 0 0 [-4.746098518371582, -7.327132225036621] 
820414255065395200 0 0 [-6.3489603996276855, -6.5844268798828125] 
819324530774708224 0 0 [-7.280731201171875, -8.083659172058105] 
819691203637768192 1 0 [-7.833651065826416, -6.648329257965088] 
822956471021424641 0 0 [-5.272486209869385, -7.877358913421631] 
819328836483551235 1 0 [-6.850861549377441, -6.551177024841309] 
819685456476393472 0 0 [-5.182652950286865, -7.911013126373291] 
818607718437101568 1 0 [-7.750064849853516, -7.002968788146973] 
822588004816523264 0 0 [-6.548827171325684, -8.553642272949219] 
819329457823555584 0 0 [-5.422292232513428, -7.4541168212890625] 
821507053965418496 0 0 [-5.977613925933838, -7.530942916870117] 
819330595146829824 1 0 [-11.24857234954834, -10.252700805664062] 
822227149327200257 0 0 [-5.4282050132751465, -6.782647132873535] 
819692780435996672 0 0 [-4.518560886383057, -7.691851615905762] 
821503863480053761 0 0 [-7.176831245422363, -8.981354713439941] 
820055138379436034 0 0 [-6.601783275604248, -7.27897834777832] 
820411296881311745 0 0 [-7.3482232093811035, -7.471096992492676] 
821506749106712579 0 0 [-4.140158176422119, -8.102579116821289] 
823313203648045057 0 0 [-3.7952163219451904, -8.906822204589844] 
819324401086697474 0 0 [-6.49135160446167, -7.132339954376221] 
822949001809035265 0 0 [-5.676573276519775, -7.3274455070495605] 
821503994589835264 0 0 [-5.068692684173584, -7.753787994384766] 
820054449301270529 0 0 [-5.25382661819458, -7.471156120300293] 
820051278332039169 1 0 [-6.851034641265869, -6.199969291687012] 
819326319884283904 0 0 [-4.090783596038818, -8.009267807006836] 
815709113011359744 0 0 [-5.735365867614746, -7.361043930053711] 
822590788055994370 1 0 [-9.197761535644531, -7.876875400543213] 
820054470851723264 0 0 [-6.049523830413818, -7.025291442871094] 
819330897862414336 0 0 [-5.416507244110107, -6.939451217651367] 
818605187451547648 0 0 [-3.770122528076172, -7.349417686462402] 
817520075028725760 0 0 [-5.871853351593018, -7.486574172973633] 
822225990541778944 1 0 [-8.78135871887207, -8.633063316345215] 
818241503067770882 0 0 [-6.6090168952941895, -8.236431121826172] 
819686289075159040 0 0 [-4.413273811340332, -7.850119113922119] 
822952254529503232 0 0 [-6.262535095214844, -8.662439346313477] 
818239991088316416 0 0 [-5.373878002166748, -7.350773334503174] 
817518351031345153 1 0 [-8.42771053314209, -7.5154008865356445] 
820418290421886977 0 0 [-7.113738059997559, -7.94486665725708] 
819332229503430656 0 0 [-6.148716449737549, -7.225957870483398] 
819326554140508160 0 0 [-6.489991664886475, -7.282564163208008] 
819686465567424512 0 0 [-6.500147342681885, -8.117022514343262] 
820056451641004033 0 0 [-7.286732196807861, -7.565665245056152] 
819693299703365636 1 0 [-8.17457389831543, -7.0886077880859375] 
819328148277895169 0 0 [-4.790593147277832, -7.872785568237305] 
823315665348071425 0 0 [-5.631026744842529, -8.328564643859863] 
817519318867046402 0 0 [-6.349219799041748, -8.138577461242676] 
823312691708182529 1 0 [-7.095826148986816, -6.725810527801514] 
820782297066520576 0 0 [-4.794796943664551, -7.957527160644531] 
822229793055895553 0 0 [-4.334266185760498, -8.747964859008789] 
822593183704039426 0 0 [-6.176865100860596, -8.1829833984375] 
822951053951799297 0 0 [-5.432738304138184, -7.385842323303223] 
820056579235905536 1 0 [-7.897515773773193, -6.83311653137207] 
818605024616075264 0 0 [-6.3723297119140625, -7.322669506072998] 
820052602754895875 1 0 [-7.511350631713867, -7.092835426330566] 
822586347969986560 0 0 [-6.731869220733643, -7.403573989868164] 
823313064175038464 0 0 [-5.156308650970459, -7.32258415222168] 
819691860075618305 0 0 [-3.0200443267822266, -8.030749320983887] 
823313458607353857 0 0 [-4.322381496429443, -8.208159446716309] 
817158655581618176 0 0 [-5.913852214813232, -6.396693229675293] 
820048229400252418 0 0 [-6.062945365905762, -6.75020170211792] 
823310253005619201 1 0 [-7.801351070404053, -7.586330890655518] 
819685603671318529 0 0 [-7.023132801055908, -9.039180755615234] 
823313134207123456 0 0 [-5.758430004119873, -6.577507019042969] 
819327291297828864 0 0 [-5.199251651763916, -5.99802303314209] 
822587539215224832 0 0 [-6.756261825561523, -6.957444190979004] 
820411798830489601 0 0 [-5.479952335357666, -7.843514442443848] 
820419432660860928 1 0 [-7.718217372894287, -7.491097450256348] 
820412539204837376 0 0 [-5.2572407722473145, -7.549705505371094] 
817516498918998017 0 0 [-7.040924072265625, -7.36298942565918] 
818244768509685761 0 0 [-4.856703281402588, -7.478340148925781] 
823317825108340736 1 0 [-8.762499809265137, -7.161493301391602] 
820049725013524481 1 0 [-6.798372268676758, -5.532590866088867] 
820417952260333568 1 0 [-6.778309345245361, -5.47470760345459] 
819694245527199745 0 0 [-3.882061719894409, -6.690586566925049] 
822949979761364992 0 0 [-6.357841491699219, -7.579283237457275] 
822223875257700352 1 0 [-7.587009906768799, -6.791308403015137] 
822593375811629059 0 0 [-6.011682033538818, -6.832824230194092] 
819328657885904898 0 0 [-4.80068302154541, -8.107796669006348] 
819685296740544512 0 0 [-6.934672832489014, -7.318024635314941] 
822224200760836096 0 0 [-4.475733280181885, -7.9643707275390625] 
818245344463097857 0 0 [-4.7412543296813965, -7.427319049835205] 
820416195606085632 0 0 [-6.7845988273620605, -8.440443992614746] 
820416886001303552 0 0 [-6.200438022613525, -8.238362312316895] 
819688422788972545 1 0 [-7.259738922119141, -6.683248519897461] 
819324567353069569 1 0 [-9.54949951171875, -6.348699569702148] 
820413455505178625 0 0 [-4.283863544464111, -7.706878662109375] 
822950465763737602 1 0 [-7.552341461181641, -7.521758079528809] 
820413383262384128 0 0 [-5.85892915725708, -7.0799174308776855] 
822591122295951362 0 0 [-5.1199421882629395, -7.247900009155273] 
822956480982896641 0 0 [-6.798695087432861, -7.752548694610596] 
822954883791757313 0 0 [-5.235148906707764, -6.856114387512207] 
819326372317253632 1 0 [-7.823284149169922, -6.778631210327148] 
823318984338665472 0 0 [-7.431498050689697, -8.13989543914795] 
822948930749136897 1 0 [-7.787646293640137, -6.9058098793029785] 
820781915917717505 0 0 [-5.029684543609619, -7.308539867401123] 
816796209583128576 1 0 [-11.426934242248535, -9.46291732788086] 
819694849985232896 0 0 [-6.092158317565918, -8.36713981628418] 
820049528032296960 0 0 [-6.410446643829346, -7.064307689666748] 
822587649257078784 1 0 [-7.829845905303955, -7.213143825531006] 
822225933507690497 1 0 [-7.234387397766113, -6.7321367263793945] 
822587446365999105 0 0 [-6.736325740814209, -6.930922508239746] 
819688392879443968 1 0 [-7.414636135101318, -7.182538986206055] 
819332333170020356 0 0 [-4.7943243980407715, -7.398362636566162] 
822949341774155776 0 0 [-6.419310092926025, -7.344723701477051] 
818238212707614723 0 0 [-5.097745895385742, -6.856441020965576] 
820781416099303424 0 0 [-7.008829116821289, -7.040614604949951] 
820420149689876481 0 0 [-3.5470736026763916, -8.241608619689941] 
817516946040254464 0 0 [-5.579562664031982, -7.354666233062744] 
822594497632751618 0 0 [-7.101892948150635, -7.780535697937012] 
820054311623196672 0 0 [-7.023087024688721, -7.193176746368408] 
822953111216078853 0 0 [-6.104711532592773, -7.896636009216309] 
821866955808215040 1 0 [-7.234208583831787, -5.893715858459473] 
820410944220254208 0 0 [-4.527141094207764, -6.83969783782959] 
817516856261087232 1 0 [-9.110993385314941, -8.371485710144043] 
822225140041875456 0 0 [-6.197617530822754, -7.644508361816406] 
822952152779915269 0 0 [-5.048515796661377, -7.122991561889648] 
819326868713156608 0 0 [-5.876981735229492, -8.072909355163574] 
820782607768186885 0 0 [-1.4794107675552368, -1.6339375972747803] 
822223990617817089 0 0 [-6.570121765136719, -8.56747055053711] 
822587223942070273 1 0 [-9.134787559509277, -8.98003101348877] 
822227430538670081 0 0 [-6.9920759201049805, -7.878594875335693] 
821504688696610816 0 0 [-5.61700963973999, -7.757891654968262] 
820417382082486273 1 0 [-7.94522762298584, -7.167601585388184] 
822592562720600065 1 0 [-6.9056196212768555, -6.535513877868652] 
821867978019008513 1 0 [-8.77617073059082, -8.752460479736328] 
819331992558927872 0 0 [-6.758876800537109, -7.795075416564941] 
821505970824093697 0 0 [-6.471086502075195, -7.153885841369629] 
819693448261500928 0 0 [-4.587695598602295, -7.313063621520996] 
822229155777544192 0 0 [-7.293830394744873, -7.444580554962158] 
815708882114842625 0 0 [-6.592292308807373, -6.964142799377441] 
818241523145986048 0 0 [-4.54799222946167, -7.9475531578063965] 
822585711450882050 0 0 [-7.178435802459717, -8.63842487335205] 
822227206571077634 0 0 [-5.025115013122559, -8.550084114074707] 
821869605081772033 0 0 [-7.325698375701904, -7.631839752197266] 
822228760686718976 0 0 [-6.227691173553467, -7.032776355743408] 
820420183416246273 0 0 [-5.324428081512451, -7.206573486328125] 
822587162109636609 0 0 [-5.0307087898254395, -7.98780632019043] 
820782264384712708 0 0 [-5.874844074249268, -8.439915657043457] 
820057164362420224 0 0 [-5.595785140991211, -5.7605061531066895] 
820412076107644932 0 0 [-5.62168025970459, -7.307903289794922] 
820050301281533952 0 0 [-6.306662082672119, -8.018952369689941] 
821504102987403266 0 0 [-5.1146345138549805, -7.1222381591796875] 
822952704796463104 0 0 [-6.632077693939209, -6.867956161499023] 
821868088127848448 0 0 [-2.8614518642425537, -10.12792682647705] 
818604864116846596 0 0 [-5.529900074005127, -8.122319221496582] 
822947839714217985 0 0 [-4.630319595336914, -8.318717956542969] 
820056669891788802 0 0 [-4.910756587982178, -7.840389251708984] 
821504124869021697 0 0 [-5.9597392082214355, -7.190063953399658] 
823310942259867649 0 0 [-6.391995429992676, -7.3944549560546875] 
823313228759531525 1 0 [-7.3107147216796875, -6.874878883361816] 
819688824712392704 0 0 [-6.215373992919922, -7.5463080406188965] 
818239080924381184 1 0 [-6.750585079193115, -6.05305814743042] 
822950206891114496 0 0 [-5.2001190185546875, -7.661203384399414] 
822956074105851904 0 0 [-6.985544681549072, -8.293484687805176] 
820410873202298880 0 0 [-6.793081760406494, -7.639669418334961] 
819324187617673216 0 0 [-6.2082977294921875, -6.87202787399292] 
821867644194328577 0 0 [-3.1243603229522705, -6.797229766845703] 
818241655023116290 0 0 [-5.937558650970459, -7.460782051086426] 
820052730173591552 0 0 [-3.9965226650238037, -8.447876930236816] 
822586994303889408 0 0 [-5.833932876586914, -8.205761909484863] 
817519839459819520 0 0 [-6.000271320343018, -9.285359382629395] 
823312503643996160 0 0 [-6.751265525817871, -8.441558837890625] 
822947900133089281 0 0 [-5.343288898468018, -7.5434980392456055] 
816795579128942594 0 0 [-2.8455734252929688, -6.4250383377075195] 
818238534251266048 0 0 [-6.449441432952881, -7.372781753540039] 
816796287127486464 0 0 [-4.919225215911865, -7.268871784210205] 
815709119562809344 0 0 [-6.941224575042725, -7.101337432861328] 
819327649181028357 1 0 [-7.60284948348999, -7.288333892822266] 
819330965730426881 0 0 [-4.145135402679443, -8.566633224487305] 
822585731709341696 1 0 [-8.178281784057617, -7.4807939529418945] 
822226590029361153 0 0 [-6.635164737701416, -8.090847969055176] 
823318505512665088 0 0 [-7.158426284790039, -7.785697937011719] 
820411759043325952 0 0 [-4.234461307525635, -7.203617572784424] 
817520461223337985 0 0 [-6.104061603546143, -7.790055274963379] 
822588505931059200 1 0 [-7.262580871582031, -7.109752655029297] 
817517513504223232 0 0 [-4.010064601898193, -8.010366439819336] 
820409928733130753 0 0 [-5.591922283172607, -7.497541427612305] 
822222423495802880 0 0 [-6.079871654510498, -7.9523162841796875] 
820409272639094784 0 0 [-6.7161641120910645, -7.300053119659424] 
820410801756504064 0 0 [-5.840793132781982, -8.055512428283691] 
817518892096561152 0 0 [-6.460381031036377, -7.7525153160095215] 
816796312075141120 0 0 [-4.794278621673584, -7.785768508911133] 
818237887527456768 0 0 [-6.183450698852539, -6.792076587677002] 
820052902379188224 1 0 [-9.227666854858398, -6.677329063415527] 
819691782258696194 0 0 [-5.222827911376953, -7.345099449157715] 
818239255348711433 0 0 [-4.867265224456787, -8.551514625549316] 
822584750317719557 0 0 [-6.529271602630615, -8.380154609680176] 
819323772033449986 0 0 [-5.1395697593688965, -7.272157192230225] 
822951300518346752 0 0 [-5.723713397979736, -8.738635063171387] 
819686459527561217 1 0 [-7.443259239196777, -6.918669700622559] 
823318471005962241 1 0 [-7.4289960861206055, -7.214512825012207] 
822224374157561856 1 0 [-7.814698219299316, -6.627001762390137] 
822587229696573443 0 0 [-5.6259846687316895, -7.896702289581299] 
822225526987190272 1 0 [-7.522090435028076, -6.690606117248535] 
820053943061454852 0 0 [-7.195259094238281, -7.762856483459473] 
820054162180362241 0 0 [-6.152572154998779, -7.225892543792725] 
822585433997590529 0 0 [-5.227887153625488, -8.87891960144043] 
820054531740467202 1 0 [-7.471550464630127, -7.150135040283203] 
819693982737375232 1 0 [-7.257883071899414, -7.159802436828613] 
822955253100347392 0 0 [-5.418462753295898, -7.131270408630371] 
823318951480487937 0 0 [-7.060977458953857, -7.644020080566406] 
822591530326179840 0 0 [-5.476528167724609, -7.486475467681885] 
818240034629386243 1 0 [-6.51514196395874, -6.402895927429199] 
820054919302422528 0 0 [-5.904481410980225, -6.7730183601379395] 
822223069326344192 1 0 [-9.418008804321289, -8.294974327087402] 
818608207421640704 1 0 [-7.579312324523926, -6.806388854980469] 
817520132930998272 0 0 [-6.727316379547119, -6.96095609664917] 
820411215310651392 0 0 [-5.410084247589111, -8.158568382263184] 
822590393678176258 0 0 [-5.538502216339111, -8.389193534851074] 
823311993868324864 0 0 [-7.3679118156433105, -7.516047477722168] 
820782504626061312 0 0 [-6.07555627822876, -7.294642448425293] 
823309841959567362 0 0 [-7.715235233306885, -8.61803913116455] 
818245804276252672 0 0 [-7.360419750213623, -7.81064510345459] 
821869291746328577 0 0 [-5.292410373687744, -7.033987998962402] 
819686619921776641 0 0 [-6.855635166168213, -7.520651817321777] 
820055583516725248 0 0 [-7.012035846710205, -7.1226630210876465] 
822226408965623810 1 0 [-7.252171993255615, -6.724961280822754] 
821506748624289794 1 0 [-7.337377071380615, -7.118435859680176] 
819695311484489728 0 0 [-5.837190628051758, -7.535550117492676] 
822952994891177990 0 0 [-6.0950398445129395, -8.027216911315918] 
821505334187532293 0 0 [-4.051538467407227, -9.024601936340332] 
818238772143915010 0 0 [-5.274435520172119, -8.226358413696289] 
817517671038275585 1 0 [-6.924429416656494, -6.8767876625061035] 
822949303236710400 0 0 [-4.459352970123291, -8.059856414794922] 
822593889282510848 1 0 [-8.719686508178711, -7.608479976654053] 
820413739950145537 1 0 [-7.365857124328613, -6.794890880584717] 
822226056585379841 1 0 [-9.988348960876465, -9.410590171813965] 
822952675545325568 0 0 [-4.6376118659973145, -8.005000114440918] 
822225353305444358 0 0 [-4.416114330291748, -7.315310478210449] 
822955229180231680 1 0 [-7.424680233001709, -6.1108717918396] 
818238943258877952 0 0 [-6.443410873413086, -6.661079406738281] 
818242153319170051 0 0 [-4.929746150970459, -7.152273178100586] 
819688589026004993 0 0 [-5.576752662658691, -8.312775611877441] 
819324788997062656 1 0 [-6.880249500274658, -6.655908584594727] 
818240814086230016 1 0 [-6.984689235687256, -6.219725608825684] 
822588024856969216 0 0 [-6.794654846191406, -8.744902610778809] 
823314743859392512 0 0 [-6.564211368560791, -7.5019917488098145] 
819693261514297344 0 0 [-5.094311714172363, -7.344200611114502] 
822229657340743681 0 0 [-4.316384792327881, -7.112462043762207] 
820417769841704961 0 0 [-4.687994480133057, -7.044401168823242] 
820052822859350017 1 0 [-8.628896713256836, -7.422503471374512] 
819692589687382017 0 0 [-5.436347484588623, -7.7592058181762695] 
820057452087508992 0 0 [-6.073362827301025, -6.969715595245361] 
820411351575265281 0 0 [-6.54428768157959, -7.226402759552002] 
820416124990918656 0 0 [-5.845506191253662, -7.84601354598999] 
